1820	10 Jul 22	09:38:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821	10 Jul 22	09:40:00	1	0	1337	0	Ct	0	1	1513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822	10 Jul 22	09:42:00	1	0	1337	0	Ct	0	1	1546	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823	10 Jul 22	09:44:00	1	0	1337	0	Ct	0	1	1657	3507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824	10 Jul 22	09:46:00	1	0	1337	0	Ct	0	1	1790	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825	10 Jul 22	09:48:00	1	0	1337	0	Ct	0	1	0	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826	10 Jul 22	09:50:00	1	0	1337	0	Ct	0	1	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827	10 Jul 22	09:52:00	1	0	1337	0	Ct	0	1	1640	5857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828	10 Jul 22	09:54:00	1	0	1337	0	Ct	0	1	0	6866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829	10 Jul 22	09:56:00	1	0	1337	0	Ct	0	1	0	1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1830	10 Jul 22	09:58:00	1	0	1337	0	Ct	0	1	0	3365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1831	10 Jul 22	10:00:00	1	0	1337	0	Ct	0	1	0	3707	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1832	10 Jul 22	10:02:00	1	0	1337	0	Ct	0	1	1633	0	2304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1833	10 Jul 22	10:04:00	1	0	1337	0	Ct	0	1	1108	1859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1834	10 Jul 22	10:06:00	1	0	1337	0	Ct	0	1	0	1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1835	10 Jul 22	10:08:00	1	0	1337	0	Ct	0	1	0	3901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1836	10 Jul 22	10:10:00	1	0	1337	0	Ct	0	1	1635	1707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1837	10 Jul 22	10:12:00	1	0	1337	0	Ct	0	1	1704	1877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1838	10 Jul 22	10:14:00	1	0	1337	0	Ct	0	1	1596	3288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1839	10 Jul 22	10:16:00	1	0	1337	0	Ct	0	1	254	2191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1840	10 Jul 22	10:18:00	1	0	1337	0	Ct	0	1	1395	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1841	10 Jul 22	10:20:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1842	10 Jul 22	10:22:00	1	0	1337	0	Ct	0	1	0	3146	2239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1843	10 Jul 22	10:24:00	1	0	1337	0	Ct	0	1	1419	5335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1844	10 Jul 22	10:26:00	1	0	1337	0	Ct	0	1	0	3539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1845	10 Jul 22	10:28:00	1	0	1337	0	Ct	0	1	3534	5519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1846	10 Jul 22	10:30:00	1	0	1337	0	Ct	0	1	5228	2995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1847	10 Jul 22	10:32:00	1	0	1337	0	Ct	0	1	3206	1671	2561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1848	10 Jul 22	10:34:00	1	0	1337	0	Ct	0	1	1474	6673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1849	10 Jul 22	10:36:00	1	0	1337	0	Ct	0	1	1435	5880	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1850	10 Jul 22	10:38:00	1	0	1337	0	Ct	0	1	0	6644	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1851	10 Jul 22	10:40:00	1	0	1337	0	Ct	0	1	0	1768	1903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1852	10 Jul 22	10:42:00	1	0	1337	0	Ct	0	1	0	4996	2397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1853	10 Jul 22	10:44:00	1	0	1337	0	Ct	0	1	0	0	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1854	10 Jul 22	10:46:00	1	0	1337	0	Ct	0	1	1803	5852	2471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1855	10 Jul 22	10:48:00	1	0	1337	0	Ct	0	1	1923	1781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1856	10 Jul 22	10:50:00	1	0	1337	0	Ct	0	1	4846	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1857	10 Jul 22	10:52:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1858	10 Jul 22	10:54:00	1	0	1337	0	Ct	0	1	1560	2317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1859	10 Jul 22	10:56:00	1	0	1337	0	Ct	0	1	590	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1860	10 Jul 22	10:58:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1861	10 Jul 22	11:00:00	1	0	1337	0	Ct	0	1	2065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1862	10 Jul 22	11:02:00	1	0	1337	0	Ct	0	1	0	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1863	10 Jul 22	11:04:00	1	0	1337	0	Ct	0	1	3097	1926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1864	10 Jul 22	11:06:00	1	0	1337	0	Ct	0	1	0	3822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1865	10 Jul 22	11:08:00	1	0	1337	0	Ct	0	1	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1866	10 Jul 22	11:10:00	1	0	1337	0	Ct	0	1	1625	2306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1867	10 Jul 22	11:12:00	1	0	1337	0	Ct	0	1	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1868	10 Jul 22	11:14:00	1	0	1337	0	Ct	0	1	2964	2624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1869	10 Jul 22	11:16:00	1	0	1337	0	Ct	0	1	0	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1870	10 Jul 22	11:18:00	1	0	1337	0	Ct	0	1	1686	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1871	10 Jul 22	11:20:00	1	0	1337	0	Ct	0	1	3787	6400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1872	10 Jul 22	11:22:00	1	0	1337	0	Ct	0	1	1634	1683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1873	10 Jul 22	11:24:00	1	0	1337	0	Ct	0	1	8427	2095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1874	10 Jul 22	11:26:00	1	0	1337	0	Ct	0	1	1804	4442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1875	10 Jul 22	11:28:00	1	0	1337	0	Ct	0	1	1728	3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1876	10 Jul 22	11:30:00	1	0	1337	0	Ct	0	1	1215	2257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1877	10 Jul 22	11:32:00	1	0	1337	0	Ct	0	1	4588	1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1878	10 Jul 22	11:34:00	1	0	1337	0	Ct	0	1	3666	2506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1879	10 Jul 22	11:36:00	1	0	1337	0	Ct	0	1	3178	2829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1880	10 Jul 22	11:38:00	1	0	1337	0	Ct	0	1	1556	3514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1881	10 Jul 22	11:40:00	1	0	1337	0	Ct	0	1	3004	2950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1882	10 Jul 22	11:42:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1883	10 Jul 22	11:44:00	1	0	1337	0	Ct	0	1	0	3654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1884	10 Jul 22	11:46:00	1	0	1337	0	Ct	0	1	1209	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1885	10 Jul 22	11:48:00	1	0	1337	0	Ct	0	1	0	1927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1886	10 Jul 22	11:50:00	1	0	1337	0	Ct	0	1	1506	4117	2201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1887	10 Jul 22	11:52:00	1	0	1337	0	Ct	0	1	1488	3806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1888	10 Jul 22	11:54:00	1	0	1337	0	Ct	0	1	0	2737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1889	10 Jul 22	11:56:00	1	0	1337	0	Ct	0	1	1226	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1890	10 Jul 22	11:58:00	1	0	1337	0	Ct	0	1	1990	3706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1891	10 Jul 22	12:00:00	1	0	1337	0	Ct	0	1	0	1876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1892	10 Jul 22	12:02:00	1	0	1337	0	Ct	0	1	0	3592	2280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1893	10 Jul 22	12:04:00	1	0	1337	0	Ct	0	1	4304	1839	2048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1894	10 Jul 22	12:06:00	1	0	1337	0	Ct	0	1	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1895	10 Jul 22	12:08:00	1	0	1337	0	Ct	0	1	1486	1497	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1896	10 Jul 22	12:10:00	1	0	1337	0	Ct	0	1	2274	1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1897	10 Jul 22	12:12:00	1	0	1337	0	Ct	0	1	705	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1898	10 Jul 22	12:14:00	1	0	1337	0	Ct	0	1	1833	1372	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1899	10 Jul 22	12:16:00	1	0	1337	0	Ct	0	1	1473	0	3198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1900	10 Jul 22	12:18:00	1	0	1337	0	Ct	0	1	4399	2661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1901	10 Jul 22	12:20:00	1	0	1337	0	Ct	0	1	2444	2326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1902	10 Jul 22	12:22:00	1	0	1337	0	Ct	0	1	599	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1903	10 Jul 22	12:24:00	1	0	1337	0	Ct	0	1	1789	3843	2734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1904	10 Jul 22	12:26:00	1	0	1337	0	Ct	0	1	1234	2917	2773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1905	10 Jul 22	12:28:00	1	0	1337	0	Ct	0	1	1594	0	2666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906	10 Jul 22	12:30:00	1	0	1337	0	Ct	0	1	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907	10 Jul 22	12:32:00	1	0	1337	0	Ct	0	1	5699	4497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908	10 Jul 22	12:34:00	1	0	1337	0	Ct	0	1	13180	1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909	10 Jul 22	12:36:00	1	0	1337	0	Ct	0	1	5723	4664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910	10 Jul 22	12:38:00	1	0	1337	0	Ct	0	1	1982	1986	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911	10 Jul 22	12:40:00	1	0	1337	0	Ct	0	1	1602	4206	3321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912	10 Jul 22	12:42:00	1	0	1337	0	Ct	0	1	1592	6557	3775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913	10 Jul 22	12:44:00	1	0	1337	0	Ct	0	1	3699	3025	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914	10 Jul 22	12:46:00	1	0	1337	0	Ct	0	1	1131	0	4064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915	10 Jul 22	12:48:00	1	0	1337	0	Ct	0	1	3188	0	10556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916	10 Jul 22	12:50:00	1	0	1337	0	Ct	0	1	1988	1531	11416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917	10 Jul 22	12:52:00	1	0	1337	0	Ct	0	1	2220	5982	8734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918	10 Jul 22	12:54:00	1	0	1337	0	Ct	0	1	3573	0	2351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919	10 Jul 22	12:56:00	1	0	1337	0	Ct	0	1	1838	1658	4096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920	10 Jul 22	12:58:00	1	0	1337	0	Ct	0	1	3571	3205	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921	10 Jul 22	13:00:00	1	0	1337	0	Ct	0	1	9028	1258	7638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1922	10 Jul 22	13:02:00	1	0	1337	0	Ct	0	1	5797	312	3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1923	10 Jul 22	13:04:00	1	0	1337	0	Ct	0	1	2445	0	1931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1924	10 Jul 22	13:06:00	1	0	1337	0	Ct	0	1	0	1987	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925	10 Jul 22	13:08:00	1	0	1337	0	Ct	0	1	4224	1717	2398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926	10 Jul 22	13:10:00	1	0	1337	0	Ct	0	1	0	6961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927	10 Jul 22	13:12:00	1	0	1337	0	Ct	0	1	1723	3471	2930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928	10 Jul 22	13:14:00	1	0	1337	0	Ct	0	1	1596	901	3366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929	10 Jul 22	13:16:00	1	0	1337	0	Ct	0	1	3094	1706	1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930	10 Jul 22	13:18:00	1	0	1337	0	Ct	0	1	0	2049	3267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1931	10 Jul 22	13:20:00	1	0	1337	0	Ct	0	1	1994	0	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1932	10 Jul 22	13:22:00	1	0	1337	0	Ct	0	1	1557	1734	3060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1933	10 Jul 22	13:24:00	1	0	1337	0	Ct	0	1	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1934	10 Jul 22	13:26:00	1	0	1337	0	Ct	0	1	0	1788	5200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1935	10 Jul 22	13:28:00	1	0	1337	0	Ct	0	1	0	576	2371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936	10 Jul 22	13:30:00	1	0	1337	0	Ct	0	1	1741	548	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937	10 Jul 22	13:32:00	1	0	1337	0	Ct	0	1	1253	4485	1728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938	10 Jul 22	13:34:00	1	0	1337	0	Ct	0	1	1598	1463	2335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939	10 Jul 22	13:36:00	1	0	1337	0	Ct	0	1	1593	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940	10 Jul 22	13:38:00	1	0	1337	0	Ct	0	1	4837	964	3647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1941	10 Jul 22	13:40:00	1	0	1337	0	Ct	0	1	1905	749	1642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1942	10 Jul 22	13:42:00	1	0	1337	0	Ct	0	1	2027	2844	3925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1943	10 Jul 22	13:44:00	1	0	1337	0	Ct	0	1	0	4639	4383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1944	10 Jul 22	13:46:00	1	0	1337	0	Ct	0	1	2024	1433	3528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1945	10 Jul 22	13:48:00	1	0	1337	0	Ct	0	1	4954	4424	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1946	10 Jul 22	13:50:00	1	0	1337	0	Ct	0	1	3395	3653	9407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1947	10 Jul 22	13:52:00	1	0	1337	0	Ct	0	1	1157	7292	6415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1948	10 Jul 22	13:54:00	1	0	1337	0	Ct	0	1	4588	2984	2366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1949	10 Jul 22	13:56:00	1	0	1337	0	Ct	0	1	2974	3982	2987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1950	10 Jul 22	13:58:00	1	0	1337	0	Ct	0	1	0	2894	3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1951	10 Jul 22	14:00:00	1	0	1337	0	Ct	0	1	0	887	3707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1952	10 Jul 22	14:02:00	1	0	1337	0	Ct	0	1	0	1843	1791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1953	10 Jul 22	14:04:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1954	10 Jul 22	14:06:00	1	0	1337	0	Ct	0	1	0	1767	3071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1955	10 Jul 22	14:08:00	1	0	1337	0	Ct	0	1	576	5091	2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1956	10 Jul 22	14:10:00	1	0	1337	0	Ct	0	1	937	1657	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1957	10 Jul 22	14:12:00	1	0	1337	0	Ct	0	1	1603	1621	1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1958	10 Jul 22	14:14:00	1	0	1337	0	Ct	0	1	4806	6843	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1959	10 Jul 22	14:16:00	1	0	1337	0	Ct	0	1	285	3758	1837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
